LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1,ELLIPSE_X0,ELLIPSE_Y0,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,PERIMETER,CIRCULARITY,SOLIDITY,SHAPE_INDEX
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,Radius,Visibility,Manual spot color,Mean intensity ch1,Median intensity ch1,Min intensity ch1,Max intensity ch1,Sum intensity ch1,Std intensity ch1,Contrast ch1,Signal/Noise ratio ch1,Ellipse center x0,Ellipse center y0,Ellipse long axis,Ellipse short axis,Ellipse angle,Ellipse aspect ratio,Area,Perimeter,Circularity,Solidity,Shape index
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,R,Visibility,Spot color,Mean ch1,Median ch1,Min ch1,Max ch1,Sum ch1,Std ch1,Ctrst ch1,SNR ch1,El. x0,El. y0,El. long axis,El. sh. axis,El. angle,El. a.r.,Area,Perim.,Circ.,Solidity,Shape index
,,,(quality),(pixel),(pixel),(pixel),(frame),,(pixel),,,(counts),(counts),(counts),(counts),(counts),(counts),,,(pixel),(pixel),(pixel),(pixel),(radians),,(pixel^2),(pixel),,,
ID2146,2146,480,436.0,148.9872685185185,430.8418209876543,0.0,8.0,8,11.726460285670077,1,,251.47465437788017,255.0,0.0,255.0,109140.0,29.809100908840048,0.98910576161054,8.389965880819226,-0.1403320446916036,0.5265489347887851,16.083502484960913,9.233347864821067,-1.4574945669189299,1.7418928345848255,432.0,86.91878254336875,0.7185654664975607,0.9300322927879439,4.181881874920707
ID2212,2212,480,145.0,94.48862343572242,494.05745164960183,0.0,25.0,25,6.828791864299668,1,,249.76027397260273,255.0,0.0,255.0,36465.0,36.30014815102681,0.9907507859456292,6.848453162835278,-0.09020143061847784,0.0945151505284282,9.199438660562063,5.304151342889379,2.5614643910806425,1.7343846481482121,146.5,47.914706249604194,0.8018808254805349,0.9669966996699672,3.9586765422011663
ID4644,4644,480,-1.0,67.5,487.5,0.0,0.0,0,5.0,1,,233.96907216494844,255.0,0.0,255.0,22695.0,70.51129543204519,0.5136918927494843,2.2521379127154297,0.0,0.0,5.0,5.0,0.0,1.0,78.53981633974483,31.41592653589793,1.0,1.0,3.5449077018110318
ID2215,2215,480,169.0,87.40845771144278,497.2910447761194,0.0,26.0,26,7.301842639757785,1,,250.36363636363637,255.0,0.0,255.0,41310.0,34.173890138291746,0.9680870353581141,7.207371881702054,0.08723028297764028,0.03100397476203359,9.297338417089058,5.930319369616679,2.89292863533603,1.5677635280020366,167.5,52.26017471160955,0.7706957442162036,0.9410112359550563,4.037973380326645
ID2156,2156,480,407.0,175.70493827160493,425.5320987654321,0.0,13.0,13,11.35409634909072,1,,250.57071960297768,255.0,0.0,255.0,100980.0,33.35579098547885,0.9833872663190223,7.449139919333618,-0.20387572804506973,-0.745936132846641,15.985934369223637,9.287713391791574,2.1348647761922463,1.721191610343178,404.99999999999994,88.3847649022202,0.6514934670392594,0.8635394456289978,4.3918742777044875
ID2220,2220,480,236.0,140.00429184549355,472.0221745350501,0.0,21.0,21,8.611980229936854,1,,251.73076923076923,255.0,0.0,255.0,58905.0,28.74887857201109,0.9686179843089922,8.61661066444025,-0.111203972908575,-0.0772044377621819,9.05631411752194,8.513211204579985,-0.33832825257473464,1.0637953058946514,233.0,56.06718854019731,0.931425721092584,0.9893842887473462,3.673083647269287
ID2031,2031,480,456.0,109.9757174392936,464.5581309786608,0.0,4.0,4,12.008096370418468,1,,252.17920353982302,255.0,0.0,255.0,113985.0,26.70062675270531,0.9118044617047759,9.008988878194243,0.17843963919312378,-0.023651626744277555,15.914866494135092,9.717620862685278,-0.005212840827673601,1.6377328071366353,453.00000000000006,86.33338927359488,0.7637487008416006,0.9526813880126183,4.056296471814408
ID4655,4655,480,-1.0,93.5,470.5,0.0,3.0,3,5.0,1,,255.0,255.0,255.0,255.0,24735.0,0.0,0.12368972746331242,Infinity,0.0,0.0,5.0,5.0,0.0,1.0,78.53981633974483,31.41592653589793,1.0,1.0,3.5449077018110318
ID2099,2099,480,308.0,84.52655826558266,475.30108401084016,0.0,2.0,2,9.893446821078872,1,,251.67752442996743,255.0,0.0,255.0,77265.0,28.964203448968366,0.9739831886483652,8.574737837925307,0.002753708280773774,0.04034896677689564,11.259259148040766,8.868330706318472,-0.6278797486113833,1.2696029862777687,307.5,66.5903349486348,0.8714301572941358,0.968503937007874,3.7974200521228396
ID4339,4339,480,-1.0,174.83333333333334,424.1666666666667,0.0,11.0,11,5.0,1,,255.0,255.0,255.0,255.0,24735.0,0.0,0.13559322033898305,Infinity,0.0,0.0,5.0,5.0,0.0,1.0,78.53981633974483,31.41592653589793,1.0,1.0,3.5449077018110318
ID2038,2038,480,348.0,141.78197812648597,442.4657631954351,0.0,7.0,7,10.562557223864808,1,,250.60344827586206,255.0,0.0,255.0,87210.0,33.24103206669418,0.9922881954543565,7.509797077870403,0.07675892459707474,0.23927235430882202,11.431235218922257,10.245808098396505,-0.5338012384088285,1.115698743246155,350.5,71.37841897806156,0.8644980898087183,0.9709141274238225,3.8126146560931757
ID2230,2230,480,218.0,171.48992248062018,438.8728682170543,0.0,17.0,17,8.272643200907131,1,,251.42523364485982,255.0,0.0,255.0,53805.0,30.050060246814358,0.9813071866879217,8.287941474194097,-0.02527002865866414,0.08561482938375714,10.285940132446138,6.837992562700973,-1.2591456361927762,1.5042338870844345,215.0,55.44846357021839,0.8787579974463108,0.9817351598173516,3.78155382872237
ID2106,2106,480,201.0,166.34766584766584,425.95864045864045,0.0,10.0,10,8.048357710638948,1,,251.2128712871287,255.0,0.0,255.0,50745.0,30.92100724793978,0.9933712626185973,8.097326469480716,0.07978486365691366,0.21649432728215992,10.709633061012132,6.44670584552031,-1.4043376995100734,1.6612566662172195,203.5,56.78000458150597,0.7932013252172715,0.9644549763033176,3.980276261371136
ID2171,2171,480,168.0,174.73529411764707,434.0009803921569,0.0,16.0,16,7.356132180109627,1,,247.5438596491228,255.0,0.0,255.0,42330.0,43.08803717238029,0.9879539290620267,5.710259176225333,-0.028432619086968838,-0.1581175243999426,7.981661151330281,7.152295610708158,-0.9425939450438731,1.1159579505327528,170.0,48.17982298234257,0.9202978032253344,0.9826589595375722,3.695223739632065
ID2235,2235,480,221.0,108.10224719101123,489.66928838951316,0.0,24.0,24,8.415696624516203,1,,248.1390134529148,255.0,0.0,255.0,55335.0,41.353926716554746,0.984722103279952,5.954184297444098,0.04282993563545021,0.4744120897938124,10.354626975187863,7.8141704187721475,0.31223791925039474,1.3251089265103206,222.49999999999997,58.2116510966238,0.8251255667106322,0.9652928416485899,3.9025179560485284
ID4348,4348,480,-1.0,44.833333333333336,494.1666666666667,0.0,31.0,31,5.0,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,0.0,5.0,5.0,0.0,1.0,78.53981633974483,31.41592653589793,1.0,1.0,3.5449077018110318
ID4350,4350,480,-1.0,39.5,490.8333333333333,0.0,32.0,32,5.0,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,0.0,5.0,5.0,0.0,1.0,78.53981633974483,31.41592653589793,1.0,1.0,3.5449077018110318
ID4416,4416,481,-1.0,48.75,470.75,0.0,8.0,8,5.0,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,0.0,5.0,5.0,0.0,1.0,78.53981633974483,31.41592653589793,1.0,1.0,3.5449077018110318
ID4418,4418,481,-1.0,44.25,472.5,0.0,9.0,9,5.0,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,0.0,5.0,5.0,0.0,1.0,78.53981633974483,31.41592653589793,1.0,1.0,3.5449077018110318
ID4420,4420,481,-1.0,35.5,472.0,0.0,10.0,10,5.0,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,0.0,5.0,5.0,0.0,1.0,78.53981633974483,31.41592653589793,1.0,1.0,3.5449077018110318
ID2022,2022,481,223.0,131.29185520361992,456.0158371040724,0.0,0.0,0,8.387281135541944,1,,245.85201793721973,255.0,0.0,255.0,54825.0,47.53083951887518,0.9844772379228733,5.132014150881452,0.14371860829986227,0.12330284687417613,11.12337565264261,6.634495750386855,0.6495876387438887,1.6765969971408918,221.0,56.65317196304948,0.8652740443917056,0.986607142857143,3.810904747313805
ID4422,4422,481,-1.0,33.0,473.0,0.0,11.0,11,5.0,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,0.0,5.0,5.0,0.0,1.0,78.53981633974483,31.41592653589793,1.0,1.0,3.5449077018110318
ID2073,2073,481,23.0,67.52272727272727,466.3939393939394,0.0,6.0,6,2.6462837142006137,1,,243.91304347826087,255.0,0.0,255.0,5610.0,53.171175584554085,0.9092702169625246,4.369324767286884,0.04352366256767409,-0.15900656742400993,3.3419554045209505,2.5446656030056913,-1.0317569874664785,1.3133181037907384,22.0,19.659736682863223,0.7152817615353213,0.88,4.1914699441491114
ID2057,2057,481,239.0,118.24321503131524,457.5932498260264,0.0,1.0,1,8.731278127572036,1,,253.9375,255.0,0.0,255.0,60945.0,16.460179221381523,0.9916493419507485,15.362699180619057,0.08376519846025628,0.08395988298266618,9.36028481042302,8.467389866312235,1.3315223828031617,1.1054510254291223,239.4999999999999,59.78399081708959,0.8420649228137687,0.9541832669322704,3.863066138668068
ID4394,4394,481,-1.0,94.75,462.0,0.0,3.0,3,5.0,1,,255.0,255.0,255.0,255.0,24735.0,0.0,0.10061601642710474,Infinity,0.0,0.0,5.0,5.0,0.0,1.0,78.53981633974483,31.41592653589793,1.0,1.0,3.5449077018110318
ID4398,4398,481,-1.0,74.25,465.0,0.0,5.0,5,5.0,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,0.0,5.0,5.0,0.0,1.0,78.53981633974483,31.41592653589793,1.0,1.0,3.5449077018110318
ID2030,2030,481,115.0,82.6908831908832,458.5897435897436,0.0,4.0,4,6.102643417692329,1,,252.83898305084745,255.0,0.0,255.0,29835.0,23.474652756407227,0.9772743686655914,10.646930659140303,0.13135257638048592,0.08656189575475995,7.484491511752557,5.322125634962479,2.813155063600069,1.4062974129330794,117.0,42.66157332221712,0.8078337440371222,0.9397590361445783,3.944063848851806
ID2094,2094,481,140.0,107.09880952380952,458.3940476190476,0.0,2.0,2,6.6755811781245455,1,,253.19148936170214,255.0,0.0,255.0,35700.0,21.474873987196244,0.9952155545375884,11.761854651866884,0.04665264007360667,0.06794846651466611,7.605461888351655,5.992652116012719,0.9945706684059546,1.2691312195529278,140.0,46.0864542427087,0.8283069542172338,0.9459459459459459,3.8950162888576347
ID4414,4414,481,-1.0,55.75,469.25,0.0,7.0,7,5.0,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,0.0,5.0,5.0,0.0,1.0,78.53981633974483,31.41592653589793,1.0,1.0,3.5449077018110318
ID4544,4544,482,-1.0,320.5,235.5,0.0,25.0,25,5.0,1,,255.0,255.0,255.0,255.0,24735.0,0.0,0.06772908366533863,Infinity,0.0,0.0,5.0,5.0,0.0,1.0,78.53981633974483,31.41592653589793,1.0,1.0,3.5449077018110318
ID4611,4611,482,-1.0,315.5,15.5,0.0,33.0,33,5.0,1,,255.0,255.0,255.0,255.0,24735.0,0.0,0.0,NaN,0.0,0.0,5.0,5.0,0.0,1.0,78.53981633974483,31.41592653589793,1.0,1.0,3.5449077018110318
ID4485,4485,482,-1.0,103.5,371.5,0.0,14.0,14,5.0,1,,255.0,255.0,255.0,255.0,24735.0,0.0,0.0,NaN,0.0,0.0,5.0,5.0,0.0,1.0,78.53981633974483,31.41592653589793,1.0,1.0,3.5449077018110318
ID4549,4549,482,-1.0,331.0,213.5,0.0,26.0,26,5.0,1,,255.0,255.0,255.0,255.0,24735.0,0.0,0.019011406844106474,Infinity,0.0,0.0,5.0,5.0,0.0,1.0,78.53981633974483,31.41592653589793,1.0,1.0,3.5449077018110318
ID4488,4488,482,-1.0,122.25,359.0,0.0,15.0,15,5.0,1,,255.0,255.0,255.0,255.0,24735.0,0.0,0.0018691588785046905,Infinity,0.0,0.0,5.0,5.0,0.0,1.0,78.53981633974483,31.41592653589793,1.0,1.0,3.5449077018110318
ID4491,4491,482,-1.0,143.0,350.5,0.0,16.0,16,5.0,1,,244.48453608247422,255.0,0.0,255.0,23715.0,50.96712858182492,0.1680843585237258,1.380525128880954,0.0,0.0,5.0,5.0,0.0,1.0,78.53981633974483,31.41592653589793,1.0,1.0,3.5449077018110318
ID4555,4555,482,-1.0,341.5,192.5,0.0,27.0,27,5.0,1,,255.0,255.0,255.0,255.0,24735.0,0.0,0.013232514177693774,Infinity,0.0,0.0,5.0,5.0,0.0,1.0,78.53981633974483,31.41592653589793,1.0,1.0,3.5449077018110318
ID4494,4494,482,-1.0,162.25,338.5,0.0,17.0,17,5.0,1,,255.0,255.0,255.0,255.0,24735.0,0.0,0.0,NaN,0.0,0.0,5.0,5.0,0.0,1.0,78.53981633974483,31.41592653589793,1.0,1.0,3.5449077018110318
ID4558,4558,482,-1.0,352.0,173.0,0.0,28.0,28,5.0,1,,255.0,255.0,255.0,255.0,24735.0,0.0,0.0,NaN,0.0,0.0,5.0,5.0,0.0,1.0,78.53981633974483,31.41592653589793,1.0,1.0,3.5449077018110318
ID4431,4431,482,-1.0,14.0,467.0,0.0,3.0,3,5.0,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,0.0,5.0,5.0,0.0,1.0,78.53981633974483,31.41592653589793,1.0,1.0,3.5449077018110318
ID4497,4497,482,-1.0,185.25,330.0,0.0,18.0,18,5.0,1,,255.0,255.0,255.0,255.0,24735.0,0.0,0.022900763358778612,Infinity,0.0,0.0,5.0,5.0,0.0,1.0,78.53981633974483,31.41592653589793,1.0,1.0,3.5449077018110318
ID4433,4433,482,-1.0,16.75,461.75,0.0,4.0,4,5.0,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,0.0,5.0,5.0,0.0,1.0,78.53981633974483,31.41592653589793,1.0,1.0,3.5449077018110318
ID4561,4561,482,-1.0,359.5,145.0,0.0,29.0,29,5.0,1,,255.0,255.0,255.0,255.0,24735.0,0.0,0.0,NaN,0.0,0.0,5.0,5.0,0.0,1.0,78.53981633974483,31.41592653589793,1.0,1.0,3.5449077018110318
ID4435,4435,482,-1.0,20.25,460.75,0.0,5.0,5,5.0,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,0.0,5.0,5.0,0.0,1.0,78.53981633974483,31.41592653589793,1.0,1.0,3.5449077018110318
ID4564,4564,482,-1.0,358.8333333333333,115.5,0.0,30.0,30,5.0,1,,255.0,255.0,255.0,255.0,24735.0,0.0,0.0,NaN,0.0,0.0,5.0,5.0,0.0,1.0,78.53981633974483,31.41592653589793,1.0,1.0,3.5449077018110318
ID4437,4437,482,-1.0,23.5,456.25,0.0,6.0,6,5.0,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,0.0,5.0,5.0,0.0,1.0,78.53981633974483,31.41592653589793,1.0,1.0,3.5449077018110318
ID4507,4507,482,-1.0,206.5,320.0,0.0,19.0,19,5.0,1,,255.0,255.0,255.0,255.0,24735.0,0.0,0.04483430799220274,Infinity,0.0,0.0,5.0,5.0,0.0,1.0,78.53981633974483,31.41592653589793,1.0,1.0,3.5449077018110318
ID4443,4443,482,-1.0,29.25,449.25,0.0,7.0,7,5.0,1,,102.52577319587628,0.0,0.0,255.0,9945.0,125.67965998119854,0.3241274466333059,0.3993779395261442,0.0,0.0,5.0,5.0,0.0,1.0,78.53981633974483,31.41592653589793,1.0,1.0,3.5449077018110318
ID4516,4516,482,-1.0,287.0,269.0,0.0,23.0,23,5.0,1,,255.0,255.0,255.0,255.0,24735.0,0.0,0.03076923076923077,Infinity,0.0,0.0,5.0,5.0,0.0,1.0,78.53981633974483,31.41592653589793,1.0,1.0,3.5449077018110318
ID4453,4453,482,-1.0,87.25,387.5,0.0,13.0,13,5.0,1,,255.0,255.0,255.0,255.0,24735.0,0.0,0.0,NaN,0.0,0.0,5.0,5.0,0.0,1.0,78.53981633974483,31.41592653589793,1.0,1.0,3.5449077018110318
ID4520,4520,482,-1.0,269.5,283.5,0.0,22.0,22,5.0,1,,255.0,255.0,255.0,255.0,24735.0,0.0,0.07414829659318635,Infinity,0.0,0.0,5.0,5.0,0.0,1.0,78.53981633974483,31.41592653589793,1.0,1.0,3.5449077018110318
ID4457,4457,482,-1.0,71.5,400.25,0.0,12.0,12,5.0,1,,255.0,255.0,255.0,255.0,24735.0,0.0,0.0,NaN,0.0,0.0,5.0,5.0,0.0,1.0,78.53981633974483,31.41592653589793,1.0,1.0,3.5449077018110318
ID4461,4461,482,-1.0,62.0,410.25,0.0,11.0,11,5.0,1,,255.0,255.0,255.0,255.0,24735.0,0.0,0.0,NaN,0.0,0.0,5.0,5.0,0.0,1.0,78.53981633974483,31.41592653589793,1.0,1.0,3.5449077018110318
ID4527,4527,482,-1.0,245.5,296.0,0.0,21.0,21,5.0,1,,255.0,255.0,255.0,255.0,24735.0,0.0,0.03474903474903473,Infinity,0.0,0.0,5.0,5.0,0.0,1.0,78.53981633974483,31.41592653589793,1.0,1.0,3.5449077018110318
ID4465,4465,482,-1.0,50.25,422.5,0.0,10.0,10,5.0,1,,255.0,255.0,255.0,255.0,24735.0,0.0,0.007518796992481218,Infinity,0.0,0.0,5.0,5.0,0.0,1.0,78.53981633974483,31.41592653589793,1.0,1.0,3.5449077018110318
ID4531,4531,482,-1.0,226.5,307.5,0.0,20.0,20,5.0,1,,255.0,255.0,255.0,255.0,24735.0,0.0,0.06349206349206349,Infinity,0.0,0.0,5.0,5.0,0.0,1.0,78.53981633974483,31.41592653589793,1.0,1.0,3.5449077018110318
ID4595,4595,482,-1.0,352.8333333333333,84.83333333333333,0.0,31.0,31,5.0,1,,255.0,255.0,255.0,255.0,24735.0,0.0,0.0,NaN,0.0,0.0,5.0,5.0,0.0,1.0,78.53981633974483,31.41592653589793,1.0,1.0,3.5449077018110318
ID4469,4469,482,-1.0,39.25,434.0,0.0,9.0,9,5.0,1,,255.0,255.0,255.0,255.0,24735.0,0.0,0.0367504835589942,Infinity,0.0,0.0,5.0,5.0,0.0,1.0,78.53981633974483,31.41592653589793,1.0,1.0,3.5449077018110318
ID4473,4473,482,-1.0,34.25,440.0,0.0,8.0,8,5.0,1,,210.30927835051546,255.0,0.0,255.0,20400.0,97.45141533356758,0.1787343999120347,0.6544741026688575,0.0,0.0,5.0,5.0,0.0,1.0,78.53981633974483,31.41592653589793,1.0,1.0,3.5449077018110318
ID4540,4540,482,-1.0,301.5,251.5,0.0,24.0,24,5.0,1,,255.0,255.0,255.0,255.0,24735.0,0.0,0.03474903474903473,Infinity,0.0,0.0,5.0,5.0,0.0,1.0,78.53981633974483,31.41592653589793,1.0,1.0,3.5449077018110318
ID4607,4607,482,-1.0,334.8333333333333,50.166666666666664,0.0,32.0,32,5.0,1,,255.0,255.0,255.0,255.0,24735.0,0.0,0.0,NaN,0.0,0.0,5.0,5.0,0.0,1.0,78.53981633974483,31.41592653589793,1.0,1.0,3.5449077018110318
ID2080,2080,485,295.0,384.4706896551724,397.84597701149426,0.0,2.0,2,9.607802401865854,1,,250.58823529411765,255.0,0.0,255.0,72420.0,33.3072814861859,0.9431784668016753,7.303527584144409,-0.1091124611316924,0.19596505623989974,11.668527518801818,8.33704489997768,2.299633051826901,1.399599937243118,289.99999999999994,66.25785655624568,0.8301051289913934,0.9523809523809522,3.8907953071532333
ID2048,2048,485,281.0,374.0696649029982,408.01557907113465,0.0,1.0,1,9.499518552700692,1,,251.37010676156584,255.0,0.0,255.0,70635.0,30.260624397344134,0.9740991580759973,8.19784957307793,0.1573883802366263,-0.30307471763017696,12.531700190968685,7.945814199552129,3.000237697473678,1.5771448810966462,283.5,67.56516290732777,0.7804000180708224,0.9742268041237113,4.012788744139487
ID4833,4833,485,-1.0,137.5,72.5,0.0,19.0,19,5.0,1,,255.0,255.0,255.0,255.0,24735.0,0.0,0.0,NaN,0.0,0.0,5.0,5.0,0.0,1.0,78.53981633974483,31.41592653589793,1.0,1.0,3.5449077018110318
ID4770,4770,485,-1.0,260.5,78.5,0.0,17.0,17,5.0,1,,255.0,255.0,255.0,255.0,24735.0,0.0,0.0,NaN,0.0,0.0,5.0,5.0,0.0,1.0,78.53981633974483,31.41592653589793,1.0,1.0,3.5449077018110318
ID4708,4708,485,-1.0,435.5,293.5,0.0,7.0,7,5.0,1,,255.0,255.0,255.0,255.0,24735.0,0.0,0.0784708249496982,Infinity,0.0,0.0,5.0,5.0,0.0,1.0,78.53981633974483,31.41592653589793,1.0,1.0,3.5449077018110318
ID4742,4742,485,-1.0,409.5,168.0,0.0,12.0,12,5.0,1,,255.0,255.0,255.0,255.0,24735.0,0.0,0.0,NaN,0.0,0.0,5.0,5.0,0.0,1.0,78.53981633974483,31.41592653589793,1.0,1.0,3.5449077018110318
ID4713,4713,485,-1.0,438.5,269.5,0.0,8.0,8,5.0,1,,255.0,255.0,255.0,255.0,24735.0,0.0,0.0,NaN,0.0,0.0,5.0,5.0,0.0,1.0,78.53981633974483,31.41592653589793,1.0,1.0,3.5449077018110318
ID4745,4745,485,-1.0,397.0,142.0,0.0,13.0,13,5.0,1,,255.0,255.0,255.0,255.0,24735.0,0.0,0.0,NaN,0.0,0.0,5.0,5.0,0.0,1.0,78.53981633974483,31.41592653589793,1.0,1.0,3.5449077018110318
ID4809,4809,485,-1.0,206.5,74.5,0.0,18.0,18,5.0,1,,255.0,255.0,255.0,255.0,24735.0,0.0,0.0,NaN,0.0,0.0,5.0,5.0,0.0,1.0,78.53981633974483,31.41592653589793,1.0,1.0,3.5449077018110318
ID4841,4841,485,-1.0,42.5,86.5,0.0,20.0,20,5.0,1,,255.0,255.0,255.0,255.0,24735.0,0.0,0.0784708249496982,Infinity,0.0,0.0,5.0,5.0,0.0,1.0,78.53981633974483,31.41592653589793,1.0,1.0,3.5449077018110318
ID4682,4682,485,-1.0,358.5,422.5,0.0,0.0,0,5.0,1,,231.340206185567,255.0,0.0,255.0,22440.0,74.36717558253589,0.5529070915914928,2.215167206273632,0.0,0.0,5.0,5.0,0.0,1.0,78.53981633974483,31.41592653589793,1.0,1.0,3.5449077018110318
ID4687,4687,485,-1.0,400.5,379.5,0.0,3.0,3,5.0,1,,255.0,255.0,255.0,255.0,24735.0,0.0,0.12133891213389122,Infinity,0.0,0.0,5.0,5.0,0.0,1.0,78.53981633974483,31.41592653589793,1.0,1.0,3.5449077018110318
ID4751,4751,485,-1.0,375.83333333333337,119.83333333333333,0.0,14.0,14,5.0,1,,255.0,255.0,255.0,255.0,24735.0,0.0,0.007518796992481218,Infinity,0.0,0.0,5.0,5.0,0.0,1.0,78.53981633974483,31.41592653589793,1.0,1.0,3.5449077018110318
ID2066,2066,485,495.0,429.5342648037259,322.04158349966735,0.0,6.0,6,12.628271971179554,1,,250.92814371257484,255.0,0.0,255.0,125715.0,31.996668988307235,0.9892400806993948,7.799901245177601,-0.2414078836475437,0.296144484709199,19.61164904727278,8.355950439307318,2.164001923057775,2.3470279281477553,501.0,100.88546177954427,0.6185722277723076,0.9269195189639223,4.507230030943628
ID4691,4691,485,-1.0,412.5,355.5,0.0,4.0,4,5.0,1,,255.0,255.0,255.0,255.0,24735.0,0.0,0.13319238900634248,Infinity,0.0,0.0,5.0,5.0,0.0,1.0,78.53981633974483,31.41592653589793,1.0,1.0,3.5449077018110318
ID4756,4756,485,-1.0,343.16666666666663,103.16666666666666,0.0,15.0,15,5.0,1,,255.0,255.0,255.0,255.0,24735.0,0.0,0.0367504835589942,Infinity,0.0,0.0,5.0,5.0,0.0,1.0,78.53981633974483,31.41592653589793,1.0,1.0,3.5449077018110318
ID4725,4725,485,-1.0,440.0,245.0,0.0,9.0,9,5.0,1,,255.0,255.0,255.0,255.0,24735.0,0.0,0.024856596558317404,Infinity,0.0,0.0,5.0,5.0,0.0,1.0,78.53981633974483,31.41592653589793,1.0,1.0,3.5449077018110318
ID4729,4729,485,-1.0,432.0,218.5,0.0,10.0,10,5.0,1,,255.0,255.0,255.0,255.0,24735.0,0.0,0.06986027944111776,Infinity,0.0,0.0,5.0,5.0,0.0,1.0,78.53981633974483,31.41592653589793,1.0,1.0,3.5449077018110318
ID4762,4762,485,-1.0,308.5,90.5,0.0,16.0,16,5.0,1,,255.0,255.0,255.0,255.0,24735.0,0.0,0.005628517823639771,Infinity,0.0,0.0,5.0,5.0,0.0,1.0,78.53981633974483,31.41592653589793,1.0,1.0,3.5449077018110318
ID4700,4700,485,-1.0,422.5,338.5,0.0,5.0,5,5.0,1,,255.0,255.0,255.0,255.0,24735.0,0.0,0.16268980477223421,Infinity,0.0,0.0,5.0,5.0,0.0,1.0,78.53981633974483,31.41592653589793,1.0,1.0,3.5449077018110318
ID4733,4733,485,-1.0,421.5,191.0,0.0,11.0,11,5.0,1,,255.0,255.0,255.0,255.0,24735.0,0.0,0.0,NaN,0.0,0.0,5.0,5.0,0.0,1.0,78.53981633974483,31.41592653589793,1.0,1.0,3.5449077018110318
ID2240,2240,488,157.0,161.31576144834932,435.23269435569756,0.0,23.0,23,7.0580094352277,1,,251.70967741935485,255.0,0.0,255.0,39015.0,28.871854749020013,0.9786526370879443,8.624109002755691,0.0775195475400859,0.08465915216497884,9.133960023251557,5.722430947283822,-0.14324055373512173,1.5961678013060223,156.49999999999997,48.70891268532946,0.8289099175230742,0.9690402476780184,3.8935993802781703
ID4928,4928,488,-1.0,72.5,463.5,0.0,32.0,32,5.0,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,0.0,5.0,5.0,0.0,1.0,78.53981633974483,31.41592653589793,1.0,1.0,3.5449077018110318
ID4930,4930,488,-1.0,63.5,466.5,0.0,33.0,33,5.0,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,0.0,5.0,5.0,0.0,1.0,78.53981633974483,31.41592653589793,1.0,1.0,3.5449077018110318
ID2115,2115,488,185.0,278.746336996337,373.27564102564105,0.0,14.0,14,7.611333607551958,1,,253.5989010989011,255.0,0.0,255.0,46155.0,18.901857574858127,0.9781420765027322,13.268362768233679,0.06543990746969358,0.05550749948333894,8.705057602740744,7.010670485465232,3.013260291144329,1.2416868858390044,182.0,50.52429572762539,0.8959436898202855,0.9758713136729222,3.745109968288572
ID4675,4675,488,-1.0,403.5,361.5,0.0,3.0,3,5.0,1,,194.53608247422682,255.0,0.0,255.0,18870.0,109.01806634067495,0.32138454875570516,0.8680154513161631,0.0,0.0,5.0,5.0,0.0,1.0,78.53981633974483,31.41592653589793,1.0,1.0,3.5449077018110318
ID4932,4932,488,-1.0,47.5,463.5,0.0,35.0,35,5.0,1,,220.82474226804123,255.0,0.0,255.0,21420.0,87.32327514152973,0.6572438162544169,2.0058008611463096,0.0,0.0,5.0,5.0,0.0,1.0,78.53981633974483,31.41592653589793,1.0,1.0,3.5449077018110318
ID2246,2246,488,40.0,122.94166666666668,452.6125,0.0,27.0,27,3.5682482323055424,1,,242.5609756097561,255.0,0.0,255.0,9945.0,55.61162143854816,0.9655606887862243,4.28527292398935,0.07910433199312084,-0.0731282206050288,5.146456197500625,2.6706493002859046,0.17562608736526297,1.9270430591353476,40.0,26.24483498974493,0.7297635410508072,0.9195402298850575,4.14967276914379
